Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;3080;1.1617002333318
2017-10-03;3040;1.1466132173145
2017-10-04;2990;1.12775444729288
2017-10-05;3010;1.13529795530153
2017-10-06;3000;1.13152620129721
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;3090;1.16547198733612
2017-10-10;3040;1.1466132173145
2017-10-11;3040;1.1466132173145
2017-10-12;3270;1.23336355941396
2017-10-13;3340;1.25976583744422
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;3330;1.2559940834399
2017-10-17;3470;1.30879863950044
2017-10-18;3290;1.2409070674226
2017-10-19;3480;1.31257039350476
2017-10-20;3290;1.2409070674226
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;3380;1.27485285346152
2017-10-24;3360;1.26730934545287
2017-10-25;3310;1.24845057543125
2017-10-26;3260;1.22959180540963
2017-10-27;3290;1.2409070674226
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;3180;1.19941777337504
2017-10-31;3300;1.24467882142693
2017-11-01;3270;1.23336355941396
2017-11-02;3300;1.24467882142693
2017-11-03;3260;1.22959180540963
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;2800;1.05609112121073
2017-11-07;2770;1.04477585919776
2017-11-08;2680;1.01083007315884
2017-11-09;2660;1.00328656515019
2017-11-10;2630;0.991971303137219
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;2720;1.02591708917614
2017-11-14;2840;1.07117813722802
2017-11-15;2820;1.06363462921938
2017-11-16;2790;1.0523193672064
2017-11-17;2630;0.991971303137219
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;2600;0.980656041124247
2017-11-21;2660;1.00328656515019
2017-11-22;2690;1.01460182716316
2017-11-23;2630;0.991971303137219
2017-11-24;3050;1.15038497131883
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;2960;1.11643918527991
2017-11-28;3080;1.1617002333318
2017-11-29;3150;1.18810251136207
2017-11-30;3080;1.1617002333318
2017-12-01;3060;1.15415672532315
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;2950;1.11266743127559
2017-12-05;3010;1.13529795530153
2017-12-06;2980;1.12398269328856
2017-12-07;3030;1.14284146331018
2017-12-08;3040;1.1466132173145
2017-12-09;0;0
2017-12-10;1775.8599299076;0.669810680174757
2017-12-11;2166.23320547771;0.817049876706022
2017-12-12;2166.23320547771;0.817049876706022
2017-12-13;2166.23320547817;0.817049876706196
2017-12-14;2166.23320547771;0.817049876706022
2017-12-15;2166.23320547771;0.817049876706022
2017-12-16;2166.23320547817;0.817049876706196
2017-12-17;2166.23320547771;0.817049876706022
2017-12-18;480.507631747518;0.181235658415196
2017-12-19;3130;1.18055900335342
2017-12-20;3060;1.15415672532315
2017-12-21;5334.8372764634;2.01216938599179
2017-12-22;805.162723536603;0.303687572663162
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;3260;1.22959180540963
2017-12-26;3420;1.28993986947882
2017-12-27;3360;1.26730934545287
2017-12-28;3400;1.28239636147017
2017-12-29;3390;1.27862460746585
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;3340;1.25976583744422
2018-01-02;3370;1.2710810994572
2018-01-03;3370;1.2710810994572
2018-01-04;3370;1.2710810994572
2018-01-05;3400;1.28239636147017
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;3060;1.15415672532315
2018-01-09;3250;1.22582005140531
2018-01-10;3140;1.18433075735774
2018-01-11;3200;1.20696128138369
2018-01-12;3030;1.14284146331018
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;2870;1.082493399241
2018-01-16;3100;1.16924374134045
2018-01-17;3070;1.15792847932748
2018-01-18;3160;1.19187426536639
2018-01-19;3240;1.22204829740098
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;3420;1.28993986947882
2018-01-23;3500;1.32011390151341
2018-01-24;3430;1.29371162348314
