Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.384903877973557;0.402245759963989;0.419587641954422;0.420065939426422;0.437646970152855;0.455706298351288;3
2019-07-10;0.456116676330566;0.492071658372879;0.528026640415192;0.557178795337677;0.607709854841232;0.687393069267273;3
2019-07-15;0.460532695055008;0.468243137001991;0.475953578948975;0.51684766014417;0.545005142688751;0.614056706428528;3
2019-07-20;0.223241597414017;0.227549999952316;0.231858402490616;0.277366151412328;0.304428428411484;0.376998454332352;3
2019-07-25;0.471258401870728;0.474637091159821;0.478015780448914;0.495210945606232;0.507187217473984;0.536358654499054;3
2019-07-30;0.246119737625122;0.257396548986435;0.268673360347748;0.347380499045054;0.39801087975502;0.527348399162293;3
2019-08-04;0.318565398454666;0.322139844298363;0.325714290142059;0.374442795912425;0.402381494641304;0.479048699140549;3
2019-08-09;0.322689890861511;0.335415318608284;0.348140746355057;0.397417654593786;0.434781536459923;0.521422326564789;3
2019-08-14;0.272318065166473;0.341703966259956;0.411089867353439;0.408855050802231;0.47712354362011;0.54315721988678;3
2019-08-19;0.339434713125229;0.343276098370552;0.347117483615875;0.427369246880213;0.471336513757706;0.595555543899536;3
2019-08-24;0.526349186897278;0.557604312896729;0.588859438896179;0.598824918270111;0.635062783956528;0.681266129016876;3
2019-08-29;0.21252566576004;0.232774928212166;0.253024190664291;0.338615228732427;0.40166001021862;0.550295829772949;3
2019-09-03;0.366609305143356;0.403708294034004;0.440807282924652;0.495955497026444;0.560628592967987;0.680449903011322;3
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.373584896326065;0.410112604498863;0.446640312671661;0.499850978453954;0.562984019517899;0.679327726364136;3
2019-09-28;0.352370083332062;0.407135650515556;0.461901217699051;0.4842203160127;0.55014543235302;0.638389647006989;3
2019-10-03;0.409993141889572;0.429862722754478;0.449732303619385;0.541769872109095;0.607658237218857;0.765584170818329;3
2019-10-08;;;;;;;0
2019-10-13;0.41483074426651;0.450740396976471;0.486650049686432;0.533238768577576;0.592442780733109;0.698235511779785;3
2019-10-18;;;;;;;0
2019-10-23;0.280540198087692;0.28780372440815;0.295067250728607;0.418690552314123;0.487765729427338;0.680464208126068;3
2019-10-28;;;;;;;0
2019-11-02;0.00165107322391123;0.00165702222147957;0.0016629712190479;0.00323135735622297;0.00402149942237884;0.00638002762570977;3
2019-11-07;0.195857718586922;0.201162688434124;0.206467658281326;0.321418936053912;0.384199544787407;0.561931431293488;3
2019-11-12;0.263460755348206;0.278336063027382;0.293211370706558;0.417779594659805;0.494939014315605;0.696666657924652;3
2019-11-17;0.272644519805908;0.301794722676277;0.330944925546646;0.337207754453023;0.369489371776581;0.408033818006516;3
2019-11-22;;;;;;;0
2019-11-27;0.373177021741867;0.403850421309471;0.434523820877075;0.534385134776433;0.614989191293716;0.795454561710358;3
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.504938662052155;0.531416714191437;0.557894766330719;0.60195803642273;0.650467723608017;0.743040680885315;3
2019-12-17;0.245348334312439;0.248747125267983;0.252145916223526;0.311420798301697;0.344457030296326;0.436768144369125;3
2019-12-22;0.277533054351807;0.300565585494041;0.323598116636276;0.409458070993423;0.475420579314232;0.627243041992188;3
2019-12-27;;;;;;;0
2020-01-01;0.400128036737442;0.481668010354042;0.563207983970642;0.510353118181229;0.565465658903122;0.567723333835602;3
2020-01-06;0.244976297020912;0.275311566889286;0.30564683675766;0.412726903955142;0.496602207422257;0.687557578086853;3
2020-01-11;0.257571220397949;0.290993720293045;0.324416220188141;0.386815369129181;0.451437443494797;0.578458666801453;3
2020-01-16;0.187234044075012;0.215203501284122;0.243172958493233;0.330788001418114;0.402564980089664;0.561957001686096;3
2020-01-21;;;;;;;0
2020-01-26;0.178053289651871;0.180184543132782;0.182315796613693;0.328438679377238;0.403631374239922;0.62494695186615;3
2020-01-31;0.232578784227371;0.241185657680035;0.249792531132698;0.348764513929685;0.406857378780842;0.563922226428986;3
2020-02-05;;;;;;;0
2020-02-10;0.169732436537743;0.218271858990192;0.266811281442642;0.372099126378695;0.473282471299171;0.679753661155701;3
2020-02-15;0.218169614672661;0.240926913917065;0.263684213161469;0.342494959632556;0.404657632112503;0.545631051063538;3
2020-02-20;0.27429610490799;0.305562615394592;0.336829125881195;0.40877632300059;0.47601643204689;0.615203738212585;3
2020-02-25;0.247574865818024;0.2492555975914;0.250936329364777;0.371942857901255;0.434126853942871;0.617317378520966;3
2020-03-01;;;;;;;0
2020-03-06;0.266526311635971;0.270408898591995;0.274291485548019;0.375232656796773;0.429585829377174;0.584880173206329;3
2020-03-11;0.264518946409225;0.323052749037743;0.38158655166626;0.439978112777074;0.527707695960999;0.673828840255737;3
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.350649356842041;0.361158445477486;0.37166753411293;0.44541671872139;0.492800399661064;0.613933265209198;3
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.440476179122925;0.529278934001923;0.61808168888092;0.628983676433563;0.723237425088882;0.828393161296845;3
2020-05-05;0.288304626941681;0.296561136841774;0.304817646741867;0.385680228471756;0.434368029236794;0.56391841173172;3
2020-05-10;;;;;;;0
2020-05-15;;;;;;;0
2020-05-20;0.563832521438599;0.582515060901642;0.601197600364685;0.621960779031118;0.651024907827377;0.70085221529007;3
2020-05-25;;;;;;;0
2020-05-30;0.545558333396912;0.558819442987442;0.572080552577972;0.600252866744995;0.627600133419037;0.683119714260101;3
2020-06-04;;;;;;;0
2020-06-09;0.294073224067688;0.342802822589874;0.391532421112061;0.418427447477977;0.480604559183121;0.569676697254181;3
2020-06-14;0.354868054389954;0.376240268349648;0.397612482309341;0.471508691708247;0.529829010367394;0.662045538425446;3
2020-06-19;0.535207867622376;0.545021682977676;0.554835498332977;0.585652987162272;0.610875546932221;0.666915595531464;3
2020-06-24;;;;;;;0
2020-06-29;0.383677303791046;0.411333739757538;0.43899017572403;0.477570871512095;0.52451765537262;0.61004513502121;3
2020-07-04;;;;;;;0
2020-07-09;0.456500500440598;0.464153736829758;0.471806973218918;0.477883398532867;0.488574847579002;0.505342721939087;3
2020-07-14;;;;;;;0
2020-07-19;0.459416449069977;0.471951082348824;0.48448571562767;0.563250492016474;0.615167513489723;0.745849311351776;3
2020-07-24;0.327577948570251;0.332422435283661;0.33726692199707;0.404900252819061;0.443561404943466;0.549855887889862;3
2020-07-29;0.476226419210434;0.493257865309715;0.510289311408997;0.549729158480962;0.586480528116226;0.662671744823456;3
2020-08-03;0.230978265404701;0.252808444201946;0.274638622999191;0.302465970317523;0.338209822773933;0.401781022548676;3
2020-08-08;0.611493587493897;0.636145323514938;0.66079705953598;0.660456498463949;0.684937953948975;0.709078848361969;3
2020-08-13;0.28962242603302;0.298092305660248;0.306562185287476;0.406067649523417;0.464290261268616;0.622018337249756;3
2020-08-18;;;;;;;0
2020-08-23;;;;;;;0
2020-08-28;0.461580991744995;0.491955548524857;0.522330105304718;0.53079346815745;0.565399706363678;0.608469307422638;3
2020-09-02;0.0677966102957726;0.0792666263878346;0.0907366424798965;0.0902526676654816;0.101480696350336;0.112224750220776;3
2020-09-07;0.55519163608551;0.55524492263794;0.555298209190369;0.574074904123942;0.583516538143158;0.611734867095947;3
2020-09-12;0.379704117774963;0.380001306533814;0.380298495292664;0.47102814912796;0.516690164804459;0.653081834316254;3
2020-09-17;;;;;;;0
2020-09-22;0.408466190099716;0.425675988197327;0.442885786294937;0.513722817103068;0.566351130604744;0.689816474914551;3
2020-09-27;0.606523931026459;0.629348933696747;0.652173936367035;0.658900737762451;0.685089141130447;0.71800434589386;3
2020-10-02;;;;;;;0
2020-10-07;0.488686263561249;0.491412684321404;0.494139105081558;0.560051590204239;0.595734253525734;0.69732940196991;3
2020-10-12;0.245519712567329;0.282423727214336;0.319327741861343;0.386377051472664;0.456805720925331;0.594283699989319;3
2020-10-17;0.338016748428345;0.396596983075142;0.455177217721939;0.498705158631007;0.579049363732338;0.702921509742737;3
2020-10-27;0.164711400866508;0.195925019681454;0.227138638496399;0.352760548392932;0.446785122156143;0.666431605815888;3
2020-11-01;0.0895695984363556;0.117753610014915;0.145937621593475;0.182275106509527;0.228627860546112;0.311318099498749;3
2020-11-06;;;;;;;0
2020-11-11;0.0933125987648964;0.0977337136864662;0.102154828608036;0.182526702682177;0.227133754640818;0.352112680673599;3
2020-11-16;0.243877544999123;0.270630292594433;0.297383040189743;0.336225435137749;0.382399380207062;0.467415720224381;3
2020-11-21;0.248488038778305;0.272938817739487;0.297389596700668;0.382076839605967;0.448871240019798;0.600352883338928;3
2020-11-26;;;;;;;0
2020-12-01;0.304086536169052;0.312556087970734;0.321025639772415;0.416333456834157;0.47245691716671;0.623888194561005;3
2020-12-06;0.367452144622803;0.385268181562424;0.403084218502045;0.498691777388255;0.564311593770981;0.725538969039917;3
2020-12-11;;;;;;;0
2020-12-16;0.287515759468079;0.312857642769814;0.338199526071548;0.376581102609634;0.421113774180412;0.504028022289276;3
2020-12-21;0.201570674777031;0.228444911539555;0.255319148302078;0.377652987837791;0.465694144368172;0.676069140434265;3
2020-12-26;0.234145432710648;0.265571042895317;0.296996653079987;0.398506075143814;0.480686396360397;0.664376139640808;3
2020-12-31;0.24149563908577;0.272487044334412;0.303478449583054;0.37228141228358;0.437674298882484;0.571870148181915;3
2021-01-05;0.288619637489319;0.354869619011879;0.421119600534439;0.471929679314296;0.563584700226784;0.706049799919128;3
2021-01-10;;;;;;;0
2021-01-15;0.291809260845184;0.31592832505703;0.340047389268875;0.422244677941004;0.487462386488915;0.634877383708954;3
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.218016490340233;0.22246677428484;0.226917058229446;0.310764516393344;0.357138529419899;0.487360000610352;3
2021-02-09;;;;;;;0
2021-02-14;;;;;;;0
2021-02-19;0.145256087183952;0.16281495988369;0.180373832583427;0.265268454949061;0.325274638831615;0.470175445079804;3
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.182899951934814;0.204571053385735;0.226242154836655;0.302443941434224;0.362215936183929;0.498189717531204;3
2021-03-16;0.173475429415703;0.204329438507557;0.235183447599411;0.29596587518851;0.357211098074913;0.479238748550415;3
2021-03-21;0.243410855531693;0.251713082194328;0.260015308856964;0.367761164903641;0.429936319589615;0.599857330322266;3
2021-03-26;0.269155204296112;0.296670228242874;0.324185252189636;0.342152575651805;0.378651261329651;0.433117270469666;3
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.369803071022034;0.397347882390022;0.424892693758011;0.46712389588356;0.515784308314323;0.606675922870636;3
2021-04-25;;;;;;;0
2021-04-30;0.47932106256485;0.519252359867096;0.559183657169342;0.58011132478714;0.630506455898285;0.701829254627228;3
2021-05-05;0.501054108142853;0.542016416788101;0.58297872543335;0.614529649416606;0.671267420053482;0.759556114673615;3
2021-05-15;0.469444453716278;0.487636655569077;0.505828857421875;0.561347464720408;0.607298970222473;0.708769083023071;3
2021-05-20;0.452075481414795;0.481010109186173;0.50994473695755;0.541869421799978;0.586766391992569;0.663588047027588;3
2021-05-25;0.524358034133911;0.548257619142532;0.572157204151154;0.608473678429922;0.650531500577927;0.7289057970047;3
2021-05-30;0.496480792760849;0.497799918055534;0.49911904335022;0.541822165250778;0.564492851495743;0.629866659641266;3
2021-06-04;;;;;;;0
2021-06-09;0.551973342895508;0.557839959859848;0.563706576824188;0.607262253761292;0.634906709194183;0.706106841564179;3
2021-06-14;0.440302044153214;0.469890341162682;0.49947863817215;0.503146717945735;0.534569054841995;0.569659471511841;3
2021-06-19;;;;;;;0
2021-06-24;0.552172839641571;0.569638460874558;0.587104082107544;0.622645417849223;0.657881706953049;0.728659331798554;3
2021-06-29;;;;;;;0
2021-07-09;;;;;;;0
2021-07-14;0.421544522047043;0.459295883774757;0.497047245502472;0.497348695993424;0.535250782966614;0.573454320430756;3
