"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.49462855678335;0.429486292169454;0;6.99034970241226;0.00086812738218743;0;7.61625453507866;0.00118381006661922;0.1;4.98614662155193;0.426960830694;0;8.36321838802308;0.518272047165896;0.254482436885116;0.290583124163971
2019-07-15;0;7.49759180097094;0.485362127313881;0;7.50499501817221;0.49885756207334;0;7.54164059183297;0.504539850393113;0;7.40508617431471;0.00173625476437486;0;8.0879383130338;0.00165733409326691;0.290583124163971;0.285860627569178
2019-07-20;0;8.36917714723379;0.485362127313881;0;7.49981771572557;0.480074442349649;0;7.18733329088103;0.49120225697587;0;7.51960636817467;0.514562775623822;0;8.17467004050872;0.501146261535471;0.285860627569178;0.219390836774662
2019-07-25;0;7.59163685166645;0.00110488939551127;0;8.42632282793193;0.00205193744880665;0;8.03246620970089;0.500909499522147;0;8.25276763747124;0.497436989993397;0;8.29393064970125;0.503592802339817;0.219390836774662;0.289221902528117
2019-07-30;0;8.00110857384944;0.497358069322289;0;7.29367361659714;0.492543908384705;0;8.57911283900458;0.00173625476437486;0;7.2763671890169;0.00149949275105102;0;6.94004686990254;0.488676795500415;0.289221902528117;0.263881022971804
2019-08-04;0;7.67763218354875;0.485519968656097;0;5.3851453028582;0.495227211202375;0;6.36301138556324;0.495858576571238;0;6.77615914357413;0.469341231078968;0;6.60417821566898;0.00165733409326691;0.263881022971804;0.251535797471641
2019-08-09;0;6.86306119835281;0.00142057207994307;0;6.84396879420781;0.465000594168031;0;7.39656888939644;0.450242428670844;0;6.66237610639771;0.452136524777435;0;7.92815287873902;0.458134495781639;0.251535797471641;0.269556971967861
2019-08-14;0;7.1341812548106;0.450163507999736;0;7.84809605459621;0;0.4;6.56250623508956;0;0;7.24677847894859;0;0;5.89110768515849;0.462632974034792;0.269556971967861;0.257029296449756
2019-08-19;0;6.56171680876896;0.48196853845624;0;6.89483926145761;0.474707836714308;0;6.63043315779833;0.468236341683457;0;6.59153091656622;0.00149949275105102;0;7.39459396983788;0.00149949275105102;0.257029296449756;0.263283017341809
2019-08-24;0;7.21552456814293;0.444402299008856;0;5.60528397665274;0.453399255515162;13.2;4.54025759592469;0.434537215120363;0;6.0218490943084;0.45963398853269;0;6.2010493638639;0.455609034306185;0.263283017341809;0.310169804761166
2019-08-29;0;5.87672190889553;0.00173625476437486;0;5.47007361825133;0.00134165140883512;0.1;4.49220248636899;0.438167565991328;23.6;4.49191651455113;0.443455250955561;0;5.44802475615828;0.444717981693288;0.310169804761166;0.292784053956469
