"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;50800;3.05844051185218
2017-10-03;50150;3.01930692262573
2017-10-04;42050;2.53164219534221
2017-10-05;41610;2.50515176571199
2017-10-06;117340;7.06451593820345
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;0;0
2017-10-10;66150;3.98259527281539
2017-10-11;41870;2.52080520140258
2017-10-12;41600;2.50454971049313
2017-10-13;93150;5.60814436376045
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;41910;2.52321342227805
2017-10-17;41950;2.52562164315352
2017-10-18;141000;8.48897858604641
2017-10-19;71450;4.30168453881572
2017-10-20;0;0
2017-10-21;420;0.0252863191924787
2017-10-22;220;0.0132452148151079
2017-10-23;1230;0.0740527919208304
2017-10-24;40460;2.43591541554211
2017-10-25;58150;3.50095109772056
2017-10-26;41710;2.51117231790068
2017-10-27;41700;2.51057026268181
2017-10-28;1080;0.0650219636378023
2017-10-29;1011.93888888881;0.0609243089231539
2017-10-30;97008.0611111112;5.84042094642627
2017-10-31;109900;6.61658685536525
2017-11-01;41740;2.51297848355729
2017-11-02;42790;2.57619428153848
2017-11-03;22900;1.37870645120896
2017-11-04;480;0.0288986505056899
2017-11-05;0;0
2017-11-06;43580.2055783975;2.62376902078381
2017-11-07;41728.6305327136;2.51229397884573
2017-11-08;84521.8972222223;5.08868493313093
2017-11-09;124449.266666667;7.49253304810295
2017-11-10;42130;2.53645863709316
2017-11-11;1240;0.0746548471396989
2017-11-12;500;0.030102760943427
2017-11-13;42700;2.57077578456866
2017-11-14;42878.6390153216;2.58153083971546
2017-11-15;36901.3609846784;2.22166569641775
2017-11-16;42870;2.58101072328943
2017-11-17;35580;2.14211246873426
2017-11-18;240;0.014449325252845
2017-11-19;0;0
2017-11-20;74380;4.4780867179442
2017-11-21;330;0.0198678222226618
2017-11-22;102750;6.18611737387425
2017-11-23;30570;1.84048280408113
2017-11-24;30450;1.8332581414547
2017-11-25;460;0.0276945400679528
2017-11-26;0;0
2017-11-27;36360;2.18907277580601
2017-11-28;36620;2.20472621149659
2017-11-29;0;0
2017-11-30;210;0.0126431595962393
2017-12-01;870;0.052378804041563
2017-12-02;510;0.0307048161622955
2017-12-03;0;0
2017-12-04;132670;7.98746658872892
2017-12-05;38570;2.32212697917596
2017-12-06;1210;0.0728486814830933
2017-12-07;1740;0.104757608083126
2017-12-08;880;0.0529808592604315
2017-12-09;910;0.0547870249170371
2017-12-10;25563.263242125;1.53904960462317
2017-12-11;25665.1515172455;1.54518384140095
2017-12-12;25665.1515172455;1.54518384140095
2017-12-13;25665.1515172455;1.54518384140095
2017-12-14;25665.1515172455;1.54518384140095
2017-12-15;25665.1515172455;1.54518384140095
2017-12-16;25665.1515172455;1.54518384140095
2017-12-17;25665.1515172455;1.54518384140095
2017-12-18;45540.6761371568;2.74180017391772
2017-12-19;170969.105555556;10.2932842265009
2017-12-20;40610.8944444442;2.4450000943197
2017-12-21;10690;0.643597028970469
2017-12-22;24710;1.48767844582416
2017-12-23;290;0.0174596013471877
2017-12-24;460;0.0276945400679528
2017-12-25;24970;1.50333188151474
2017-12-26;86960;5.23547218328082
2017-12-27;280;0.0168575461283191
2017-12-28;31460;1.89406571856043
2017-12-29;290;0.0174596013471877
2017-12-30;300;0.0180616565660562
2017-12-31;190;0.0114390491585023
2018-01-01;340;0.0204698774415304
2018-01-02;43520;2.62014431251589
2018-01-03;41310.0638853395;2.48709395539614
2018-01-04;86069.9361146605;5.18188542255132
2018-01-05;36890;2.22098170240604
2018-01-06;210;0.0126431595962393
2018-01-07;0;0
2018-01-08;36190;2.17883783708525
2018-01-09;36310;2.18606249971167
2018-01-10;0;0
2018-01-11;210;0.0126431595962393
2018-01-12;37500;2.25770707075702
2018-01-13;0;0
2018-01-14;350;0.0210719326603989
2018-01-15;36500;2.19750154887017
